Date,Open,Low,High,Close,Adj Close,Volume
2006-06-19,20.110000610351562,19.889999389648438,20.25,20.049999237060547,17.255517959594727,824500.0
2006-06-20,20.200000762939453,19.969999313354492,20.440000534057617,20.309999465942383,17.47928237915039,742300.0
2006-06-21,20.649999618530273,20.399999618530273,21.799999237060547,21.31999969482422,18.348514556884766,2076300.0
2006-06-22,21.25,21.059999465942383,21.479999542236328,21.350000381469727,18.37432861328125,599300.0
2006-06-23,21.479999542236328,21.1200008392334,22.239999771118164,22.020000457763672,18.950950622558594,979100.0
2006-06-26,22.309999465942383,22.100000381469727,22.790000915527344,22.399999618530273,19.277982711791992,1143600.0
2006-06-27,22.56999969482422,21.280000686645508,22.56999969482422,21.540000915527344,18.5378475189209,1563500.0
2006-06-28,22.020000457763672,21.350000381469727,22.059999465942383,21.899999618530273,18.847675323486328,1012000.0
2006-06-29,21.899999618530273,21.799999237060547,22.829999923706055,22.56999969482422,19.42429542541504,1814700.0
2006-06-30,22.600000381469727,22.25,22.889999389648438,22.329999923706055,19.21774673461914,867300.0
2006-07-03,22.610000610351562,22.399999618530273,23.0,22.700000762939453,19.53617286682129,674700.0
2006-07-05,22.75,22.31999969482422,22.770000457763672,22.670000076293945,19.510353088378906,1030100.0
2006-07-06,22.65999984741211,22.549999237060547,23.100000381469727,22.84000015258789,19.656658172607422,1662300.0
2006-07-07,22.84000015258789,22.030000686645508,22.8799991607666,22.350000381469727,19.23495101928711,953200.0
2006-07-10,22.010000228881836,21.850000381469727,22.440000534057617,22.100000381469727,19.01979637145996,880700.0
2006-07-11,21.899999618530273,20.59000015258789,21.899999618530273,21.149999618530273,18.20220947265625,2434400.0
2006-07-12,20.84000015258789,20.68000030517578,21.450000762939453,20.969999313354492,18.047286987304688,1035200.0
2006-07-13,20.81999969482422,20.329999923706055,21.350000381469727,20.979999542236328,18.055896759033203,1599900.0
2006-07-14,20.90999984741211,20.3700008392334,21.350000381469727,20.899999618530273,17.98704719543457,1125300.0
2006-07-17,20.719999313354492,20.149999618530273,20.93000030517578,20.690000534057617,17.806324005126953,1196700.0
2006-07-18,20.700000762939453,19.770000457763672,20.760000228881836,20.209999084472656,17.39321517944336,1806300.0
2006-07-19,19.25,19.209999084472656,19.75,19.719999313354492,16.971511840820312,2505000.0
2006-07-20,19.81999969482422,18.469999313354492,19.889999389648438,18.670000076293945,16.067855834960938,3057800.0
2006-07-21,18.010000228881836,16.84000015258789,18.18000030517578,17.190000534057617,14.79413890838623,6747600.0
2006-07-24,17.389999389648438,17.15999984741211,18.040000915527344,17.93000030517578,15.43099594116211,2869800.0
2006-07-25,17.950000762939453,17.450000762939453,18.059999465942383,17.739999771118164,15.267485618591309,1596000.0
2006-07-26,17.8799991607666,17.1200008392334,17.8799991607666,17.549999237060547,15.10395622253418,1285500.0
2006-07-27,17.709999084472656,16.920000076293945,17.799999237060547,17.059999465942383,14.6822509765625,1039600.0
2006-07-28,16.739999771118164,16.6200008392334,17.270000457763672,17.170000076293945,14.776918411254883,910700.0
2006-07-31,16.790000915527344,16.790000915527344,17.489999771118164,17.299999237060547,14.888803482055664,860400.0
2006-08-01,17.200000762939453,17.010000228881836,17.8700008392334,17.709999084472656,15.241659164428711,1459200.0
2006-08-02,17.940000534057617,17.780000686645508,18.209999084472656,18.0,15.491242408752441,1346000.0
2006-08-03,18.25,18.149999618530273,18.93000030517578,18.6200008392334,16.02482795715332,1741200.0
2006-08-04,18.709999084472656,18.479999542236328,19.09000015258789,18.65999984741211,16.059253692626953,1231700.0
2006-08-07,18.5,18.3700008392334,18.739999771118164,18.6200008392334,16.02482795715332,735700.0
2006-08-08,18.989999771118164,18.5,19.09000015258789,18.579999923706055,15.990402221679688,580400.0
2006-08-09,18.549999237060547,18.100000381469727,18.690000534057617,18.469999313354492,15.895730018615723,1330600.0
2006-08-10,18.3799991607666,18.100000381469727,18.700000762939453,18.56999969482422,15.981795310974121,896900.0
2006-08-11,18.559999465942383,18.510000228881836,19.06999969482422,18.770000457763672,16.153919219970703,1673500.0
2006-08-14,19.010000228881836,18.559999465942383,19.110000610351562,18.68000030517578,16.076461791992188,3553200.0
2006-08-15,16.780000686645508,16.610000610351562,17.93000030517578,17.229999542236328,14.828557014465332,9511300.0
2006-08-16,17.270000457763672,16.959999084472656,17.299999237060547,17.219999313354492,14.819950103759766,3218700.0
2006-08-17,17.049999237060547,16.899999618530273,17.670000076293945,17.459999084472656,15.026498794555664,1817300.0
2006-08-18,17.579999923706055,17.06999969482422,17.579999923706055,17.3799991607666,14.957648277282715,829800.0
2006-08-21,17.3700008392334,16.850000381469727,17.3700008392334,17.110000610351562,14.725282669067383,1221300.0
2006-08-22,17.030000686645508,16.709999084472656,17.190000534057617,16.979999542236328,14.613402366638184,1886900.0
2006-08-23,16.8799991607666,16.579999923706055,17.139999389648438,16.84000015258789,14.492913246154785,1254600.0
2006-08-24,16.809999465942383,16.559999465942383,16.829999923706055,16.729999542236328,14.398244857788086,1043200.0
2006-08-25,16.610000610351562,16.56999969482422,16.8700008392334,16.770000457763672,14.432672500610352,1983100.0
2006-08-28,16.68000030517578,16.6299991607666,17.190000534057617,17.010000228881836,14.639220237731934,947600.0
2006-08-29,17.5,17.360000610351562,17.6299991607666,17.530000686645508,15.086748123168945,1708400.0
2006-08-30,17.649999618530273,17.479999542236328,17.889999389648438,17.540000915527344,15.095352172851562,770100.0
2006-08-31,17.5,17.43000030517578,17.579999923706055,17.5,15.06092643737793,730700.0
2006-09-01,17.5,17.399999618530273,17.6299991607666,17.459999084472656,15.026498794555664,531200.0
2006-09-05,17.459999084472656,17.360000610351562,17.540000915527344,17.510000228881836,15.069535255432129,928400.0
2006-09-06,17.5,17.219999313354492,17.520000457763672,17.479999542236328,15.043709754943848,1518200.0
2006-09-07,17.299999237060547,17.1299991607666,17.479999542236328,17.3799991607666,14.957648277282715,886200.0
2006-09-08,17.280000686645508,17.040000915527344,17.399999618530273,17.059999465942383,14.6822509765625,1252400.0
2006-09-11,17.0,16.81999969482422,17.420000076293945,17.25,14.845775604248047,1226800.0
2006-09-12,17.25,17.15999984741211,17.969999313354492,17.670000076293945,15.207233428955078,1511400.0
2006-09-13,17.56999969482422,17.489999771118164,17.989999771118164,17.700000762939453,15.233053207397461,914500.0
2006-09-14,17.700000762939453,17.200000762939453,17.700000762939453,17.229999542236328,14.828557014465332,1157900.0
2006-09-15,17.3799991607666,17.290000915527344,17.729999542236328,17.420000076293945,14.99207878112793,1430400.0
2006-09-18,17.489999771118164,17.239999771118164,17.6200008392334,17.31999969482422,14.906014442443848,1083300.0
2006-09-19,17.149999618530273,16.760000228881836,17.25,17.010000228881836,14.639220237731934,1804900.0
2006-09-20,16.989999771118164,16.520000457763672,16.989999771118164,16.600000381469727,14.28636360168457,3447700.0
2006-09-21,16.6200008392334,16.190000534057617,16.790000915527344,16.270000457763672,14.002359390258789,3112400.0
2006-09-22,16.260000228881836,15.5600004196167,16.260000228881836,15.65999984741211,13.477377891540527,2903300.0
2006-09-25,15.720000267028809,15.319999694824219,15.75,15.510000228881836,13.348281860351562,2441400.0
2006-09-26,15.40999984741211,15.390000343322754,15.789999961853027,15.489999771118164,13.331070899963379,1931500.0
2006-09-27,15.619999885559082,15.619999885559082,16.09000015258789,16.020000457763672,13.787201881408691,1311200.0
2006-09-28,15.859999656677246,15.609999656677246,16.25,16.139999389648438,13.89047622680664,1912100.0
2006-09-29,16.1200008392334,16.1200008392334,16.610000610351562,16.360000610351562,14.079817771911621,994200.0
2006-10-02,16.309999465942383,16.010000228881836,16.600000381469727,16.5,14.200300216674805,1260500.0
2006-10-03,16.389999389648438,16.260000228881836,16.6200008392334,16.399999618530273,14.114239692687988,1022500.0
2006-10-04,16.40999984741211,16.3799991607666,16.690000534057617,16.6200008392334,14.303579330444336,563400.0
2006-10-05,16.6200008392334,16.540000915527344,16.979999542236328,16.6200008392334,14.303579330444336,762600.0
2006-10-06,16.700000762939453,16.540000915527344,16.940000534057617,16.850000381469727,14.501522064208984,500000.0
2006-10-09,16.75,16.579999923706055,16.829999923706055,16.700000762939453,14.372432708740234,360500.0
2006-10-10,16.649999618530273,16.489999771118164,16.729999542236328,16.6299991607666,14.31218433380127,487200.0
2006-10-11,16.520000457763672,16.450000762939453,16.670000076293945,16.600000381469727,14.28636360168457,279900.0
2006-10-12,16.719999313354492,16.469999313354492,16.75,16.489999771118164,14.19170093536377,715300.0
2006-10-13,16.43000030517578,16.3700008392334,16.8700008392334,16.670000076293945,14.34660816192627,944900.0
2006-10-16,16.399999618530273,16.399999618530273,16.670000076293945,16.510000228881836,14.208909034729004,993500.0
2006-10-17,16.450000762939453,16.209999084472656,16.68000030517578,16.399999618530273,14.114239692687988,532400.0
2006-10-18,16.299999237060547,16.290000915527344,16.690000534057617,16.549999237060547,14.243334770202637,399900.0
2006-10-19,16.5,16.450000762939453,16.799999237060547,16.65999984741211,14.338000297546387,426100.0
2006-10-20,16.700000762939453,16.700000762939453,17.1200008392334,16.8799991607666,14.527339935302734,577400.0
2006-10-23,16.899999618530273,16.829999923706055,17.229999542236328,17.040000915527344,14.66504192352295,523100.0
2006-10-24,17.200000762939453,16.600000381469727,17.200000762939453,16.799999237060547,14.458488464355469,731500.0
2006-10-25,16.530000686645508,16.420000076293945,16.75,16.65999984741211,14.338000297546387,641000.0
2006-10-26,16.579999923706055,16.459999084472656,16.8799991607666,16.760000228881836,14.424066543579102,727700.0
2006-10-27,16.729999542236328,16.56999969482422,16.799999237060547,16.700000762939453,14.372432708740234,627900.0
2006-10-30,16.739999771118164,16.440000534057617,16.739999771118164,16.600000381469727,14.28636360168457,835000.0
2006-10-31,16.5,16.3700008392334,16.600000381469727,16.5,14.200300216674805,998100.0
2006-11-01,16.5,16.030000686645508,16.5,16.25,13.985146522521973,1796700.0
2006-11-02,16.139999389648438,16.0,16.3700008392334,16.3700008392334,14.088421821594238,1435900.0
2006-11-03,16.3799991607666,16.079999923706055,16.489999771118164,16.1299991607666,13.881871223449707,2128200.0
2006-11-06,16.149999618530273,15.710000038146973,16.350000381469727,16.31999969482422,14.045391082763672,4839700.0
2006-11-07,15.359999656677246,15.079999923706055,15.710000038146973,15.34000015258789,13.201977729797363,6257900.0
2006-11-08,15.09000015258789,15.0600004196167,15.25,15.15999984741211,13.047065734863281,1922500.0
2006-11-09,15.199999809265137,15.050000190734863,15.4399995803833,15.25,13.12452220916748,1588600.0
2006-11-10,15.25,15.109999656677246,15.449999809265137,15.380000114440918,13.236401557922363,723300.0
2006-11-13,15.300000190734863,15.300000190734863,15.760000228881836,15.520000457763672,13.356890678405762,815900.0
2006-11-14,15.399999618530273,15.399999618530273,15.800000190734863,15.680000305175781,13.494590759277344,701200.0
2006-11-15,15.680000305175781,15.600000381469727,16.18000030517578,15.899999618530273,13.683928489685059,1189400.0
2006-11-16,15.979999542236328,15.920000076293945,16.18000030517578,16.0,13.769989013671875,1157300.0
2006-11-17,15.920000076293945,15.920000076293945,16.479999542236328,16.139999389648438,13.89047622680664,1613400.0
2006-11-20,16.0,16.0,17.25,16.860000610351562,14.510128021240234,2556100.0
2006-11-21,16.850000381469727,16.809999465942383,18.350000381469727,17.850000381469727,15.362146377563477,3578100.0
2006-11-22,17.899999618530273,17.799999237060547,18.100000381469727,17.979999542236328,15.47402286529541,866000.0
2006-11-24,17.780000686645508,17.780000686645508,18.350000381469727,18.15999984741211,15.628937721252441,763300.0
2006-11-27,18.399999618530273,17.81999969482422,18.700000762939453,17.940000534057617,15.43959903717041,2216600.0
2006-11-28,17.979999542236328,17.309999465942383,17.979999542236328,17.889999389648438,15.396570205688477,1172400.0
2006-11-29,18.0,17.90999984741211,18.25,18.239999771118164,15.697790145874023,1229700.0
2006-11-30,18.260000228881836,18.030000686645508,18.489999771118164,18.459999084472656,15.887127876281738,2156500.0
2006-12-01,18.489999771118164,18.219999313354492,18.729999542236328,18.610000610351562,16.016212463378906,1930400.0
2006-12-04,18.690000534057617,18.239999771118164,18.950000762939453,18.760000228881836,16.145313262939453,1357900.0
2006-12-05,18.850000381469727,18.530000686645508,18.8799991607666,18.700000762939453,16.093679428100586,1066800.0
2006-12-06,18.799999237060547,18.399999618530273,18.799999237060547,18.459999084472656,15.887127876281738,715900.0
2006-12-07,18.309999465942383,18.299999237060547,18.700000762939453,18.440000534057617,15.869917869567871,675800.0
2006-12-08,18.5,18.299999237060547,18.5,18.329999923706055,15.775243759155273,590600.0
2006-12-11,18.299999237060547,18.170000076293945,18.420000076293945,18.219999313354492,15.680577278137207,512600.0
2006-12-12,18.299999237060547,17.8700008392334,18.299999237060547,18.059999465942383,15.542876243591309,682900.0
2006-12-13,18.049999237060547,17.6299991607666,18.049999237060547,17.8799991607666,15.387964248657227,898000.0
2006-12-14,17.969999313354492,17.600000381469727,18.030000686645508,17.649999618530273,15.190022468566895,958400.0
2006-12-15,17.8700008392334,17.709999084472656,18.079999923706055,17.790000915527344,15.310513496398926,1000300.0
2006-12-18,17.809999465942383,17.68000030517578,17.950000762939453,17.690000534057617,15.224449157714844,1030400.0
2006-12-19,17.600000381469727,17.309999465942383,17.899999618530273,17.75,15.276082038879395,1750900.0
2006-12-20,17.719999313354492,17.56999969482422,17.899999618530273,17.690000534057617,15.224449157714844,650600.0
2006-12-21,17.780000686645508,17.459999084472656,17.8700008392334,17.700000762939453,15.233053207397461,510900.0
2006-12-22,17.690000534057617,17.5,17.90999984741211,17.81999969482422,15.336323738098145,741300.0
2006-12-26,17.90999984741211,17.709999084472656,18.1299991607666,17.899999618530273,15.40517520904541,1957300.0
2006-12-27,18.110000610351562,17.600000381469727,18.75,18.559999465942383,15.973185539245605,3085300.0
2006-12-28,18.6200008392334,18.31999969482422,18.81999969482422,18.5,15.921551704406738,996000.0
2006-12-29,18.260000228881836,18.260000228881836,18.719999313354492,18.690000534057617,16.085071563720703,879900.0
2007-01-03,18.700000762939453,18.700000762939453,19.809999465942383,19.549999237060547,16.82520866394043,3933700.0
2007-01-04,19.68000030517578,18.84000015258789,19.75,19.65999984741211,16.919876098632812,1373000.0
2007-01-05,19.709999084472656,19.0,19.709999084472656,19.100000381469727,16.437929153442383,867800.0
2007-01-08,19.149999618530273,18.700000762939453,19.170000076293945,18.729999542236328,16.11949348449707,1096900.0
2007-01-09,18.75,18.530000686645508,19.100000381469727,18.690000534057617,16.085071563720703,638000.0
2007-01-10,18.559999465942383,18.219999313354492,18.739999771118164,18.520000457763672,15.938760757446289,955800.0
2007-01-11,18.68000030517578,18.290000915527344,18.829999923706055,18.420000076293945,15.852701187133789,1133500.0
2007-01-12,18.399999618530273,18.280000686645508,18.5,18.43000030517578,15.861306190490723,766400.0
2007-01-16,18.399999618530273,18.399999618530273,19.200000762939453,18.940000534057617,16.30022430419922,1531900.0
2007-01-17,19.0,18.899999618530273,19.350000381469727,19.020000457763672,16.36907958984375,1460400.0
2007-01-18,19.15999984741211,18.84000015258789,19.170000076293945,19.059999465942383,16.40350341796875,1308800.0
2007-01-19,18.8700008392334,18.850000381469727,19.350000381469727,19.209999084472656,16.53260040283203,1199200.0
2007-01-22,19.399999618530273,18.790000915527344,19.43000030517578,19.040000915527344,16.38628578186035,2322700.0
2007-01-23,18.950000762939453,18.950000762939453,19.549999237060547,19.420000076293945,16.713321685791016,1333800.0
2007-01-24,19.399999618530273,19.31999969482422,20.65999984741211,20.600000381469727,17.72886848449707,3035100.0
2007-01-25,20.68000030517578,20.06999969482422,20.850000381469727,20.170000076293945,17.358793258666992,1235600.0
2007-01-26,20.200000762939453,20.190000534057617,20.540000915527344,20.440000534057617,17.591163635253906,641300.0
2007-01-29,20.5,20.3700008392334,21.290000915527344,20.399999618530273,17.556734085083008,2151700.0
2007-01-30,20.290000915527344,20.059999465942383,20.399999618530273,20.260000228881836,17.436246871948242,709100.0
2007-01-31,20.079999923706055,20.0,20.510000228881836,20.440000534057617,17.591163635253906,727600.0
2007-02-01,20.31999969482422,19.600000381469727,20.40999984741211,20.110000610351562,17.30715560913086,917100.0
2007-02-02,19.75,19.6200008392334,20.440000534057617,20.290000915527344,17.462072372436523,1278300.0
2007-02-05,20.299999237060547,19.920000076293945,20.440000534057617,20.360000610351562,17.522315979003906,1033900.0
2007-02-06,20.110000610351562,19.860000610351562,20.270000457763672,20.139999389648438,17.332975387573242,667700.0
2007-02-07,20.059999465942383,19.959999084472656,20.399999618530273,19.989999771118164,17.20387840270996,2208100.0
2007-02-08,20.09000015258789,19.799999237060547,20.600000381469727,20.010000228881836,17.22109031677246,1451800.0
2007-02-09,20.040000915527344,19.43000030517578,20.360000610351562,19.459999084472656,16.747743606567383,1617600.0
2007-02-12,19.5,19.15999984741211,20.040000915527344,19.299999237060547,16.61005210876465,968700.0
2007-02-13,19.760000228881836,19.1200008392334,19.950000762939453,19.389999389648438,16.687503814697266,711500.0
2007-02-14,19.75,19.549999237060547,19.950000762939453,19.610000610351562,16.876846313476562,575000.0
2007-02-15,19.600000381469727,19.3799991607666,19.81999969482422,19.700000762939453,16.954301834106445,683400.0
2007-02-16,19.6299991607666,19.6299991607666,20.100000381469727,20.049999237060547,17.255517959594727,1257600.0
2007-02-20,20.440000534057617,20.260000228881836,21.209999084472656,20.969999313354492,18.047286987304688,1806000.0
2007-02-21,20.899999618530273,20.75,21.280000686645508,21.18000030517578,18.228029251098633,862600.0
2007-02-22,21.18000030517578,20.979999542236328,21.3799991607666,21.219999313354492,18.262447357177734,679100.0
2007-02-23,21.25,20.610000610351562,21.360000610351562,21.260000228881836,18.296876907348633,1469900.0
2007-02-26,21.299999237060547,21.260000228881836,21.860000610351562,21.81999969482422,18.77882194519043,2939700.0
2007-02-27,20.700000762939453,19.68000030517578,21.239999771118164,20.100000381469727,17.298553466796875,3457100.0
2007-02-28,20.389999389648438,20.100000381469727,20.709999084472656,20.399999618530273,17.556734085083008,1229600.0
2007-03-01,20.040000915527344,19.559999465942383,20.479999542236328,20.200000762939453,17.384613037109375,691000.0
2007-03-02,20.06999969482422,19.760000228881836,20.479999542236328,19.90999984741211,17.135028839111328,695200.0
2007-03-05,19.75,19.059999465942383,19.760000228881836,19.1299991607666,16.4637451171875,1411700.0
2007-03-06,19.40999984741211,19.3799991607666,19.889999389648438,19.84000015258789,17.074790954589844,1185300.0
2007-03-07,19.8700008392334,19.049999237060547,19.959999084472656,19.100000381469727,16.437929153442383,1558400.0
2007-03-08,19.229999542236328,18.809999465942383,19.459999084472656,18.90999984741211,16.27440643310547,1280400.0
2007-03-09,18.81999969482422,18.040000915527344,19.030000686645508,18.450000762939453,15.878518104553223,2122300.0
2007-03-12,18.510000228881836,18.510000228881836,19.0,18.770000457763672,16.153919219970703,1090800.0
2007-03-13,18.700000762939453,18.299999237060547,18.90999984741211,18.31999969482422,15.766642570495605,826200.0
2007-03-14,18.329999923706055,17.920000076293945,18.510000228881836,18.200000762939453,15.66336441040039,1194900.0
2007-03-15,18.329999923706055,18.15999984741211,18.559999465942383,18.219999313354492,15.680577278137207,869100.0
2007-03-16,18.200000762939453,17.979999542236328,18.43000030517578,18.139999389648438,15.61172866821289,822900.0
2007-03-19,18.350000381469727,18.1200008392334,18.610000610351562,18.229999542236328,15.689181327819824,598000.0
2007-03-20,18.34000015258789,18.0,18.34000015258789,18.200000762939453,15.66336441040039,719100.0
2007-03-21,18.309999465942383,18.200000762939453,18.56999969482422,18.469999313354492,15.895730018615723,1312100.0
2007-03-22,18.579999923706055,18.09000015258789,18.719999313354492,18.1200008392334,15.594510078430176,1380900.0
2007-03-23,18.209999084472656,18.06999969482422,18.450000762939453,18.209999084472656,15.671965599060059,950400.0
2007-03-26,18.149999618530273,18.0,18.34000015258789,18.209999084472656,15.671965599060059,500300.0
2007-03-27,18.229999542236328,18.110000610351562,18.360000610351562,18.18000030517578,15.646150588989258,461100.0
2007-03-28,18.09000015258789,17.719999313354492,18.09000015258789,17.920000076293945,15.422390937805176,876400.0
2007-03-29,17.969999313354492,17.510000228881836,17.989999771118164,17.670000076293945,15.207233428955078,643600.0
2007-03-30,17.760000228881836,17.670000076293945,18.059999465942383,17.739999771118164,15.267485618591309,793300.0
2007-04-02,17.940000534057617,17.229999542236328,17.950000762939453,17.65999984741211,15.198625564575195,1253900.0
2007-04-03,17.75,17.459999084472656,17.940000534057617,17.549999237060547,15.10395622253418,1137500.0
2007-04-04,17.649999618530273,17.270000457763672,17.649999618530273,17.329999923706055,14.914618492126465,1104200.0
2007-04-05,17.299999237060547,17.15999984741211,17.520000457763672,17.260000228881836,14.854377746582031,711800.0
2007-04-09,17.280000686645508,17.239999771118164,17.5,17.34000015258789,14.923225402832031,734000.0
2007-04-10,17.290000915527344,16.889999389648438,17.5,17.059999465942383,14.6822509765625,1411100.0
2007-04-11,17.059999465942383,16.93000030517578,17.209999084472656,17.049999237060547,14.673646926879883,834600.0
2007-04-12,17.010000228881836,17.010000228881836,17.43000030517578,17.3700008392334,14.949048042297363,644900.0
2007-04-13,17.25,17.200000762939453,17.40999984741211,17.329999923706055,14.914618492126465,338300.0
2007-04-16,17.329999923706055,17.329999923706055,18.059999465942383,17.729999542236328,15.258874893188477,818300.0
2007-04-17,18.479999542236328,18.100000381469727,18.700000762939453,18.139999389648438,15.61172866821289,1673600.0
2007-04-18,18.270000457763672,18.079999923706055,18.899999618530273,18.770000457763672,16.153919219970703,1952100.0
2007-04-19,18.399999618530273,18.399999618530273,18.8700008392334,18.56999969482422,15.981795310974121,1040200.0
2007-04-20,18.649999618530273,18.309999465942383,18.920000076293945,18.510000228881836,15.930158615112305,632700.0
2007-04-23,18.5,18.219999313354492,18.600000381469727,18.299999237060547,15.749424934387207,700600.0
2007-04-24,18.239999771118164,18.049999237060547,18.489999771118164,18.149999618530273,15.62033462524414,516600.0
2007-04-25,18.149999618530273,18.149999618530273,18.68000030517578,18.579999923706055,15.990402221679688,1078700.0
2007-04-26,18.600000381469727,18.540000915527344,19.219999313354492,19.149999618530273,16.480955123901367,1900200.0
2007-04-27,19.229999542236328,19.06999969482422,19.540000915527344,19.110000610351562,16.446533203125,1231800.0
2007-04-30,18.690000534057617,17.959999084472656,18.75,18.079999923706055,15.560089111328125,1899900.0
2007-05-01,18.010000228881836,17.6200008392334,18.209999084472656,17.989999771118164,15.48263168334961,1232700.0
2007-05-02,17.899999618530273,17.739999771118164,18.020000457763672,17.8700008392334,15.379355430603027,667500.0
2007-05-03,17.860000610351562,17.739999771118164,18.110000610351562,17.899999618530273,15.40517520904541,593400.0
2007-05-04,18.0,17.8799991607666,18.1299991607666,17.899999618530273,15.40517520904541,426600.0
2007-05-07,18.09000015258789,17.709999084472656,18.09000015258789,17.790000915527344,15.310513496398926,404000.0
2007-05-08,17.790000915527344,17.690000534057617,17.989999771118164,17.81999969482422,15.336323738098145,337000.0
2007-05-09,17.690000534057617,17.549999237060547,18.260000228881836,18.0,15.491242408752441,757900.0
2007-05-10,17.940000534057617,17.709999084472656,18.09000015258789,17.809999465942383,15.327718734741211,414800.0
2007-05-11,17.850000381469727,17.760000228881836,18.280000686645508,18.030000686645508,15.517054557800293,796400.0
2007-05-14,18.18000030517578,17.850000381469727,18.18000030517578,17.950000762939453,15.448206901550293,601600.0
2007-05-15,18.020000457763672,17.770000457763672,18.040000915527344,17.780000686645508,15.301899909973145,428200.0
2007-05-16,17.850000381469727,17.649999618530273,17.899999618530273,17.700000762939453,15.233053207397461,509600.0
2007-05-17,17.649999618530273,17.530000686645508,17.75,17.709999084472656,15.241659164428711,452000.0
2007-05-18,17.959999084472656,17.709999084472656,18.059999465942383,17.829999923706055,15.344934463500977,996200.0
2007-05-21,18.0,18.0,18.399999618530273,18.290000915527344,15.740818977355957,2627500.0
2007-05-22,17.81999969482422,17.610000610351562,18.049999237060547,17.979999542236328,15.47402286529541,2191200.0
2007-05-23,17.899999618530273,17.540000915527344,18.0,17.649999618530273,15.190022468566895,873500.0
2007-05-24,17.530000686645508,16.969999313354492,17.600000381469727,17.200000762939453,14.802741050720215,1076200.0
2007-05-25,17.110000610351562,17.110000610351562,17.600000381469727,17.280000686645508,14.871586799621582,628500.0
2007-05-29,17.610000610351562,17.610000610351562,17.979999542236328,17.81999969482422,15.336323738098145,2109200.0
2007-05-30,17.389999389648438,17.389999389648438,17.989999771118164,17.93000030517578,15.43099594116211,2101200.0
2007-05-31,17.809999465942383,17.790000915527344,18.100000381469727,18.049999237060547,15.534271240234375,1504700.0
2007-06-01,18.100000381469727,18.100000381469727,18.31999969482422,18.200000762939453,15.66336441040039,1909200.0
2007-06-04,18.040000915527344,18.0,18.260000228881836,18.219999313354492,15.680577278137207,996600.0
2007-06-05,18.010000228881836,17.950000762939453,18.3799991607666,18.280000686645508,15.732215881347656,1296900.0
2007-06-06,17.979999542236328,17.979999542236328,18.5,18.420000076293945,15.852701187133789,1119000.0
2007-06-07,18.139999389648438,17.920000076293945,18.479999542236328,17.950000762939453,15.448206901550293,754500.0
2007-06-08,18.0,17.950000762939453,18.389999389648438,18.34000015258789,15.78385066986084,820900.0
2007-06-11,18.25,18.040000915527344,18.469999313354492,18.100000381469727,15.577299118041992,546000.0
2007-06-12,18.0,17.549999237060547,18.049999237060547,17.75,15.276082038879395,1257800.0
2007-06-13,17.75,17.5,17.899999618530273,17.68000030517578,15.215841293334961,805600.0
2007-06-14,17.6200008392334,17.399999618530273,17.799999237060547,17.549999237060547,15.10395622253418,1441000.0
2007-06-15,17.6200008392334,17.440000534057617,17.729999542236328,17.479999542236328,15.043709754943848,713000.0
2007-06-18,17.459999084472656,17.229999542236328,17.510000228881836,17.399999618530273,14.974867820739746,877900.0
2007-06-19,17.329999923706055,17.329999923706055,17.489999771118164,17.440000534057617,15.00928783416748,418900.0
2007-06-20,17.440000534057617,17.020000457763672,17.440000534057617,17.25,14.845775604248047,873100.0
2007-06-21,17.200000762939453,17.0,17.239999771118164,17.059999465942383,14.6822509765625,943000.0
2007-06-22,16.959999084472656,16.950000762939453,17.25,16.959999084472656,14.596185684204102,879600.0
2007-06-25,17.0,16.760000228881836,17.170000076293945,16.850000381469727,14.501522064208984,574600.0
2007-06-26,16.899999618530273,16.670000076293945,17.020000457763672,16.799999237060547,14.458488464355469,455700.0
2007-06-27,16.649999618530273,16.520000457763672,16.8799991607666,16.809999465942383,14.467096328735352,781400.0
2007-06-28,16.799999237060547,16.600000381469727,16.969999313354492,16.93000030517578,14.570369720458984,901300.0
2007-06-29,16.8700008392334,16.829999923706055,17.149999618530273,17.020000457763672,14.647826194763184,814400.0
2007-07-02,17.489999771118164,17.489999771118164,18.31999969482422,18.1200008392334,15.594510078430176,2754700.0
2007-07-03,18.100000381469727,17.989999771118164,18.260000228881836,18.170000076293945,15.637544631958008,959300.0
2007-07-05,18.90999984741211,18.559999465942383,19.239999771118164,19.049999237060547,16.3948917388916,3415200.0
2007-07-06,19.200000762939453,18.799999237060547,19.350000381469727,18.889999389648438,16.257190704345703,1536600.0
2007-07-09,19.18000030517578,19.010000228881836,19.290000915527344,19.239999771118164,16.558412551879883,1743600.0
2007-07-10,19.200000762939453,18.6299991607666,19.200000762939453,18.780000686645508,16.16252326965332,825600.0
2007-07-11,18.709999084472656,18.670000076293945,19.09000015258789,19.010000228881836,16.3604679107666,705300.0
2007-07-12,19.020000457763672,18.780000686645508,19.1200008392334,18.84000015258789,16.214162826538086,1231700.0
2007-07-13,18.860000610351562,18.360000610351562,18.920000076293945,18.600000381469727,16.007610321044922,1276200.0
2007-07-16,18.299999237060547,17.90999984741211,18.34000015258789,18.09000015258789,15.568692207336426,1672800.0
2007-07-17,18.100000381469727,18.020000457763672,18.459999084472656,18.360000610351562,15.801065444946289,864400.0
2007-07-18,18.200000762939453,17.829999923706055,18.25,18.049999237060547,15.534271240234375,617100.0
2007-07-19,18.200000762939453,18.0,18.25,18.219999313354492,15.680577278137207,809100.0
